vibration_rms,vibration_kurtosis,vibration_skewness,temperature_mean,temperature_slope,motor_current_mean,motor_current_variance,door_signal_variance,acceleration_peak,fault_class
1.877694523157071,2.64312739197388,0.22938374168128273,47.18081358507452,0.060481420727627536,10.849631533750191,0.6439016224002576,0.2688899206998338,0.6525970360645894,0
1.1119318009145323,2.3077958078853307,-0.2555118960059479,41.72239450315256,0.052576408795642515,13.6941793783916,0.9408049216502297,0.40355124308565393,0.42114618539292487,0
0.9413560526940721,3.2789648840519625,-0.21148141409165166,44.710928502930685,-0.07370484853893716,10.779624613629595,0.5456231563027107,0.13313369429911162,0.30629598669670816,0
3.739142090071151,2.9649951872659512,0.03479949773173559,36.71764214118186,0.06860394263085773,13.578542526849855,2.1702694560104705,8.717413503715495,1.3127433577403609,3
8.605155851012636,12.780837640854777,2.244242930342576,55.885198866143035,0.1309807796940466,19.386049710283594,3.2691456186934498,0.4359966382248902,4.314466704040353,1
9.45035242882928,6.191278140134461,3.28792571453944,61.16024834164864,0.25515915549039303,18.771047143139665,2.2516915613945665,0.22034243494401823,6.082015507024162,1
6.401656159629512,12.575091863442799,2.4374941125611715,68.59728904439832,0.23001724814781283,16.54552347896882,3.176063903539348,0.5428548048993438,7.198850111010932,1
1.2124073401086886,3.5440012369466007,0.05634660879017945,51.860447166752834,0.024081863871727352,11.643768343534363,0.7368972195606576,0.2137153710451358,0.9688829712279059,0
2.943968854011101,4.238264835467858,0.1500591713086206,53.79788569984549,0.12508525810551716,14.547780229370753,2.8125926050301655,5.77692112899747,0.3918323224874431,3
0.7326791884973332,2.5833686212637756,-0.1522108496349601,37.54085140597432,-0.0591801768976327,13.352330497952934,0.5871725859845565,0.1553685535014589,0.5051437282351661,0
1.9626797505185702,3.4298993480267828,0.2800504797162606,39.341004082254734,0.17349868196634477,15.834358462464767,3.221829422019146,7.971949757364877,0.8848439651032627,3
1.3659545959656076,2.945066383795928,0.10744123250458792,35.581435437818904,-0.02856904284280947,14.112072465002653,0.6243243292399069,0.44386041097913775,0.7945282163780019,0
1.70559885874548,3.311558086962879,0.23777653920903666,31.630281694410545,0.058661379613013244,10.118029200947028,0.15255452510892617,0.5012763102513381,0.9815530835325749,0
1.020002680746357,2.9622493001197583,0.15794752037397028,42.661755078202965,0.005974112976669601,14.198491271892735,0.2677779623114968,0.27379606087435593,0.5555505930334083,0
8.593407120546681,6.878540678182527,3.112906698544736,55.317147276675094,0.2208971495263783,14.589857044809854,2.8811045771628834,0.5639813345300235,7.443764429022894,1
1.833632463879979,2.810042462601583,-0.018993342274533264,46.15219472701853,0.017155028998198815,13.379144444124053,0.22256949953198016,0.12244453386087406,0.703791554385527,0
0.9828545402743006,3.797674030850729,0.11406802347587547,48.60557808107869,0.037631041425073286,12.87322100496324,0.7373111642676359,0.3500002786973343,0.6349168747857838,0
2.4778664919567412,3.6217374376131013,-0.2462806029131695,42.47534134693572,-0.03765359687745285,13.633394207793392,3.4431153544015034,9.071821603777268,0.48825359876111046,3
3.100117291619674,4.133337181744087,0.13268413910509666,55.46057117247874,0.05900932218667013,12.423875375801794,2.3159274753567125,8.850357813956744,1.3992347815984036,3
0.6392033923423434,3.2959610463990625,-0.18518290775105886,46.97571425636747,0.06024650037971951,13.702361020834207,0.8384861623823084,0.3154710132917513,0.7008190016842949,0
1.6158087059624935,3.2840406481426405,0.26371799866714213,37.40614148228478,0.0075555982583024005,14.968456143560962,0.12726072233701996,0.32919383001491265,0.3985697938617658,0
9.360631715028285,10.805914977754899,3.4521098369672156,52.58410325553214,0.20967500972438183,16.238173007606026,1.7043759939124827,0.12491444546678364,5.1261046262720456,1
1.157604331273066,3.0637759234102715,-0.15065725103755875,29.285754279075473,0.02215457147892065,15.242336404045565,0.5685125015275581,0.4190836867123107,0.5149880851042172,0
2.3934685004475793,2.5057101620792865,-0.24925725178364977,38.046400005352766,-0.024562277387136122,15.658767737915031,2.8560218590470248,9.239455798009828,0.8429409264945903,3
0.7239635948186686,2.6880179223543696,-0.08984734258557767,45.78769204622118,-0.03470664205458554,10.897883914238227,0.3986276594718526,0.12990066001337247,0.3108802588042392,0
1.5106273779174675,2.876904140380171,0.2865601330492574,31.889834600406054,-0.04456155616356725,13.089483719717043,0.46186713298562,0.10066723112956265,0.8158322001113371,0
1.3678615374547536,2.842242661095319,-0.05538004979913433,28.43094473519324,0.09184832522246217,12.219036209652273,0.8853798438785522,0.10870300298361596,0.7174050781917941,0
1.2038778026994479,2.9363651236681063,-0.25646091867731635,46.53352082790931,0.08750914922984539,14.970050692243504,0.8292743027662058,0.13300926478541458,0.23300966086973063,0
0.6717737011090564,2.7890078824790576,-0.2252225844331691,42.763294947728355,-0.060643078137678226,14.490843801128204,0.5200279034286232,0.25604055488163135,0.8347437235789231,0
1.8660641334459542,2.4265640999580214,-0.2534670669081476,33.1024346960488,0.06814848532261313,12.004076033894057,0.9657314810389693,0.3641560516117035,0.8234506300879096,0
1.1333318376195145,2.614422343070277,-0.05161755079005212,44.16855517440026,0.0642510169374456,14.365668375662596,0.8540967765652306,0.4232410588604765,0.5258813665104206,0
4.075192516949386,3.997472293942273,0.4978994327137394,100.24886472668582,1.534121125411231,29.670500318050863,3.99509886755367,0.23152929811330797,1.5718709129896837,2
0.8219546192842937,2.468959071810197,-0.12833954223561583,43.32400621182581,-0.08292882144621481,10.334650227032954,0.18455826318391183,0.36506660186601614,0.4397465466918327,0
0.501836932892589,2.677609146765502,0.11610551631195709,29.427082118662632,0.03377667817160984,14.110632231842033,0.6169126629401928,0.2996154135154489,0.7011973023836583,0
7.020924422075776,8.745026728696287,3.5824490316551945,54.82428671266223,0.15845675630317008,12.55477147966394,3.874550379383492,0.6310717913105398,6.7128658822133,1
1.6536142929439555,2.810886904154465,-0.22308416902453254,39.09090998982773,-0.05916593461913562,13.728918604116448,0.24692705447421195,0.10231496007614828,0.29063298281068495,0
1.777620533508509,3.7199059578175904,-0.0759767319458615,50.65713465351114,0.04233610301152001,13.841802573514427,0.34461616798807554,0.28825358573462706,0.3752342810488511,0
1.3129797120084503,3.488839916777821,0.24258938956667275,33.02448184498927,0.054558706280754446,14.447195823784877,0.5658145257824587,0.30190587857312623,0.5400781569286267,0
2.6309659617236427,2.8619075184626888,-0.1939950402820637,39.673397137926905,0.06224052924569783,15.0113828545045,5.214576042581758,6.646627639679173,0.8488261154183259,3
0.8481680442657777,2.516049510188424,0.010477055564673661,43.88577071026603,-0.06479090629575061,12.690816920446649,0.5083189513761546,0.23742281694172565,0.7063750494427696,0
3.6447520894924454,3.889873472582542,0.0390516220460523,87.6703235912592,1.9118210071320816,22.129635255748692,5.166348807437607,0.4568882897914554,0.9921203997373755,2
1.666116090585888,3.122713861336993,-0.19383836436277024,35.59717961568348,-0.00846379084192367,10.609292231532336,0.5350364122363961,0.28675927308501803,0.8955337916156836,0
1.191679606003671,2.590324648237368,0.1893489367886459,34.221220364424305,-0.033984824989037786,13.750069818491822,0.49908044795217826,0.3994188385092106,0.7438707648531627,0
1.0359185321773574,2.7728408064201844,-0.03991795509595995,35.586095863007635,0.06988296449439116,12.076973932498943,0.8741085691414037,0.23158518819465834,0.7369991080417939,0
0.5096337454957134,3.5002462755630463,-0.059562637450519665,33.15256315771078,-0.07186067023677638,13.549349973808805,0.707483699909322,0.24461773554200608,0.517443452774143,0
0.5969730423186171,3.4312973106725275,0.12472991437731042,48.81737101889625,-0.08349600758902416,14.755700479104183,0.5172626532847404,0.43548451173094976,0.25161888955971545,0
0.7371100246681003,2.5346199627473203,-0.21950959206153906,40.207767357329324,0.07468188367106236,13.344668551148413,0.2740676427871423,0.11943371360776435,0.49272665847367053,0
0.5964292163704166,3.1080477172122603,0.1859386553533087,32.74744700215682,0.022786975815547596,11.9666961089993,0.5376595258297594,0.1178257818012421,0.903253379377642,0
3.1472652184092027,3.6174416388594444,-0.09739639047544636,40.50862050150017,-0.01262739263724481,17.221221282427848,2.844048123679588,9.593572609147213,1.460914517117126,3
1.2951578040829237,2.8164312509624954,0.20701647963683706,34.27913288529828,0.012892445041465323,11.378078923141663,0.7278305905553945,0.4315653414644442,0.9066206009722128,0
2.7249704606143643,3.959034733969668,0.3141180548838544,90.19320075668753,0.9474377207584198,23.766830734034002,4.700145137648762,0.4556517160408385,0.9449512066701775,2
1.587682448596121,2.718425390294893,-0.3255966890440297,49.34591593286841,0.07737685356992163,13.857986264903323,2.6524193440077743,4.2684587821816455,1.000915233179572,3
0.7476146160847055,2.820719837568381,-0.1747317244543438,47.6313420055174,-0.07652839999225192,12.953583900953422,0.9709132070553007,0.27765770418987185,0.6493310911572887,0
1.3240723442877411,2.8988736416439984,-0.17971824344210352,47.18897040888684,0.09565004550351615,12.0882644195936,0.20431663995904023,0.2310165352607343,0.8732764898260227,0
2.0101802705564267,2.7228230753193774,0.28583466220097564,39.92258360704648,-0.01712873859780588,14.283874575395076,0.894658232988095,0.48537289811599116,0.865948971359806,0
1.0391864055152735,2.7204146262156166,-0.008904593405824184,48.5884167945828,0.1329008985677392,17.263131897115837,3.2647433906320464,5.4199467437375235,0.9247934498381485,3
3.618029367950141,4.430462077554079,0.038743908522795203,90.47017125275943,1.7108108571327214,29.702796263422773,4.80812435598364,0.46797454882409034,0.6419963324532804,2
4.801455822151478,4.540626712575537,0.3913703967486696,98.25077137023061,0.7054081764960849,32.87537767309849,3.3991267267919127,0.49463509997017435,1.1204539208592257,2
1.3224637262476489,2.5088930099256426,0.06631927899693359,47.808001551953375,0.07981935862052847,13.53897756985559,0.9681571849797578,0.10096611170526915,0.21087024311817348,0
1.1029088854275715,2.823329763298404,-0.10817398650869088,34.799200724493126,-0.04302327209525468,13.284543813822333,0.4326685438021439,0.436123115529136,1.0044933847461537,0
1.5884206637086764,2.8984648237527537,0.13379452574737608,56.2329788865203,0.06121412995520092,16.388233669498042,3.3227316950419232,5.075412169897716,1.4414239117136018,3
1.0813992908822878,3.0519562845160992,0.015516734629687525,31.089609568501476,0.007877892021380574,12.316642046601624,0.3651369780219183,0.2413553153612515,0.8748792711945227,0
1.3148128282299332,2.8147635439745753,-0.1913012913102093,39.093190719596535,-0.00044349243622149906,12.822275289391772,0.8465997069892994,0.3701730039303589,0.6174026770943996,0
3.1336230841865036,3.9601104894470724,0.4770639632484528,97.02859062335594,0.7294492519124537,32.52816760096155,6.316683651555389,0.25659084814524746,0.8297166890733206,2
0.6464739248936802,2.5542143475866332,0.11900609371671725,41.466258214561606,0.043257224220323215,12.504185017913798,0.6677807921131678,0.26383994386387705,0.19002904767986648,0
2.4441038575760823,3.8223328252320248,0.25560493515860433,44.136492038985,-0.03361277795635439,15.663110247051986,2.636294849898208,4.307787682274924,1.0821638583965123,3
3.1756068628418714,3.3391378425645963,-0.32929467806744694,41.80243660648587,0.02046741313549526,16.519042227070546,2.6216423386898646,5.822007163905518,0.9842418169577035,3
3.820970224617069,4.854610166290138,0.1635605164054571,88.21067441541022,1.0249430647222602,36.10602228849106,7.619679287406388,0.3798073564028265,0.5809191515781873,2
2.021664069777786,3.112536335991226,0.03913064301952575,36.41532999869106,0.032362178935133754,15.546088553392552,3.791599195211287,5.5821562628724015,0.9128701335712119,3
2.0599098783119296,2.52350397142958,-0.3151413603221489,46.99056092625737,0.009144668423529963,14.317020502005196,0.13178827245599045,0.13475448263711187,0.8255310569820901,0
4.593981005664193,4.629049326387735,0.49052519699416913,94.9778094488886,1.138601320323112,22.476440793062345,6.36119324290845,0.43550301208419506,0.7975494730071511,2
1.9818784910347207,3.8295391592479824,0.09880511623439532,51.57259502725482,-0.032702825924364375,14.192226865021574,4.354437576690942,8.117650075499176,0.6744728984610812,3
2.4711342527628197,3.206781312071064,-0.25305253255213717,37.851832941708814,0.009263983875503104,16.351953486112127,4.681064141642939,4.417151103692173,1.2139874338680243,3
1.877730808466123,3.32796267933188,0.12117316755246105,37.57618148594,-0.03772803237403429,13.90578650365315,0.9114586547873057,0.24306932263623623,0.8916238432854312,0
1.4084662828104466,2.641721774507172,-0.15231099463133513,47.65103823659251,0.0026812845249785263,11.602905344494307,0.3677990213662869,0.352650531450691,0.4807912473065713,0
1.2830307252947806,3.9758582147290116,-0.4008315245096864,35.751087454878416,-0.09192496947206245,18.039476570575616,4.773108855557404,8.47224060182517,0.48837721061344963,3
4.248893187220743,4.916111224407839,0.4256578326140044,82.17661367100062,1.3177252048028105,23.495319319306496,3.4066346910859253,0.36879748576420085,1.335703004917357,2
0.8316485546324839,3.6568307817284493,0.025915312053814706,46.76386578642612,-0.0630255014917789,9.781746181333816,0.12517351349254088,0.11512870040563397,0.5420284629924575,0
2.3401657941304954,4.192288693676488,0.46820092350474274,101.94423099340213,0.7913548732396756,19.534193813521544,3.828602898302157,0.16476914350332372,2.0984365058879124,2
1.5970591248461896,2.760561111904974,-0.3372392257279965,45.231236218373006,0.19102209294902664,17.756412970602206,2.365425140392519,5.598581520072445,1.0960809091741979,3
1.6168096012012356,2.929149257886441,0.16313545487899253,34.098760423765256,-0.06398259771577418,12.09870207152155,0.5038601955400998,0.11509933649787427,0.18388510238997408,0
2.3156438502265284,3.163971095396736,0.422931282413362,107.94931528617302,1.7731880214480507,25.706931083994327,5.591563314709472,0.31581771772423317,0.6236831560318657,2
0.9710901079382999,3.234847274856622,0.1270301631276297,39.27723812661037,0.08103299115075742,14.786213017691527,1.0065438559771402,0.22545489436865732,0.6667526380345017,0
7.230163009264951,10.779105377143484,2.042459122562607,56.713986467395955,0.09357494624530192,16.59818036976366,2.5195029408258143,0.15625944707171377,3.702640860212157,1
1.9951175016787048,2.6402238706451935,-0.2345252367672346,48.381443828261936,-0.0021770704063982876,10.862711162320442,0.5394453846800817,0.49963255243126015,0.26702191546147136,0
7.972880889166463,6.685269384656962,3.5400061080037277,53.958973662188136,0.14977355592684566,15.70722686943314,2.722940016254505,0.2578870279348845,7.765559763388643,1
4.743357979899227,4.330767606498756,0.2837345284955977,91.12801742147856,1.658260906085959,31.47769798554038,6.5516571423714165,0.44144905646470356,1.9661000512933147,2
